,Age,Attrition,BusinessTravel,DailyRate,DistanceFromHome,Education,EducationField,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Department_Research & Development,Department_Sales,Gender_Male,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
1383,-0.03325044304253669,0,0.0,1.353257194865535,-0.028192213078517395,3.0,1,1.5236149365515537,0.0,0.003161835431225061,3.0,0.0,2,1.0,-0.7637962579452632,-0.7017024472865642,-0.6685967127133354,1.8661576763766559,1.0,1.0,0.0,-0.8254278891167662,0.14938111536473914,2.0,-0.3010390451898972,-0.03388508508644714,-0.6772220479640132,-0.5781353388837206,1,0,1,1,0,0
1384,-0.2642106282938804,0,1.0,0.3270523160114403,-1.017625425023019,2.0,2,1.5252684218476802,0.0,-1.6708041800144118,2.0,2.0,7,3.0,0.8525352804025232,-1.0490884588205331,-0.6685967127133354,1.5916486524562032,1.0,0.0,0.0,0.5361918069000645,0.14938111536473914,1.0,1.375446082891657,1.0892766825742701,-0.027950301032344218,-0.8637761252150428,0,1,1,0,1,0
1385,-0.2642106282938804,0,1.0,1.0756365513108042,0.4665243928937334,3.0,3,1.5269219071438067,3.0,-1.3261641180108983,2.0,2.0,7,2.0,0.5648017768254943,1.2232777365621232,-0.6685967127133354,0.7681215806948449,0.0,2.0,1.0,-0.22026357977595257,-0.6288285922523025,1.0,0.25778933083728756,0.8084862406590909,-0.3525861744981787,-0.8637761252150428,0,1,1,0,0,0
1386,-1.1880513692992554,0,1.0,-1.6063771658875787,-1.017625425023019,2.0,3,1.5285753924399332,2.0,1.4309563780172094,2.0,0.0,2,0.0,-0.7507797423072547,0.8139590487417091,-1.0705490003309834,-0.6044235389074186,0.0,3.0,0.0,-0.371554657111156,2.484010238215864,1.0,0.07151320549489262,0.8084862406590909,1.5952290662968283,0.5644278064415683,1,0,1,0,1,0
1387,-0.8416110914222398,0,1.0,-1.6584310365540906,-1.017625425023019,2.0,1,1.531882363032186,0.0,1.1355506105856263,2.0,1.0,0,0.0,-0.17850977408183052,-1.1258005237662436,-1.0705490003309834,-0.8789325628278714,0.0,0.0,1.0,-0.6741368117815628,1.7058005305988224,1.0,-0.3010390451898972,-0.3146755270016265,-0.6772220479640132,-0.5781353388837206,1,0,1,1,0,0
1388,-0.4951708135452242,0,0.0,0.8451122669305364,0.7138826958798588,3.0,3,1.5335358483283126,2.0,-1.5723355908705507,2.0,1.0,0,3.0,0.11698796689330872,0.3263799790684236,0.9392124377572566,0.7681215806948449,0.0,1.0,1.0,-0.22026357977595257,2.484010238215864,2.0,-0.3010390451898972,-0.8762564108319851,-0.3525861744981787,-0.5781353388837206,1,0,0,0,0,0
1389,-0.610650906170896,0,2.0,0.7930583962640244,-1.017625425023019,2.0,1,1.535189333624439,3.0,-0.8830554668635239,0.0,1.0,6,0.0,-0.26300294576714855,-1.1897037852072572,-0.6685967127133354,1.5916486524562032,1.0,1.0,0.0,-0.06897250244074914,2.484010238215864,2.0,0.6303415815220774,1.0892766825742701,1.9198649397626628,0.8500685927728905,1,0,1,1,0,0
1390,-0.9570911840479117,1,1.0,1.4846312494048273,0.9612409988659842,2.0,5,1.5418032748089452,2.0,-1.6708041800144118,1.0,0.0,2,3.0,-0.864959704044171,0.641251335552009,0.9392124377572566,-0.8789325628278714,0.0,0.0,1.0,-0.6741368117815628,-0.6288285922523025,1.0,-0.4873151705322922,-0.8762564108319851,-0.6772220479640132,-0.29249455255239837,1,0,1,0,0,0
1391,0.19770974220880705,0,1.0,1.4846312494048273,-1.017625425023019,2.0,1,1.5434567601050717,0.0,-0.3414782265722884,1.0,0.0,8,0.0,-0.7528349816185193,-0.38711260296791716,0.5372601501396086,-0.3299145149869659,0.0,0.0,0.0,1.443938270911285,0.14938111536473914,1.0,-1.046143546559477,-1.1570468527471645,-0.6772220479640132,-1.149416911546365,0,1,1,0,1,0
1392,-0.14873053566820857,0,1.0,1.0384552151204383,-0.2755505160646428,3.0,1,1.545110245401198,2.0,-0.5384154048600104,2.0,1.0,7,3.0,-0.21710260114890823,-0.08969500071051176,-0.6685967127133354,-1.153441586748324,0.0,3.0,0.0,-0.06897250244074914,-0.6288285922523025,2.0,0.6303415815220774,1.0892766825742701,-0.6772220479640132,1.421350165435535,0,1,0,1,0,1
1393,-1.0725712766735835,0,1.0,0.3691911636938548,-0.028192213078517395,2.0,2,1.5500707012895776,3.0,-1.0799926451512458,2.0,1.0,7,3.0,-0.4680701570466501,-1.284291872626555,-0.6685967127133354,-0.3299145149869659,0.0,0.0,0.0,-0.5228457344463594,1.7058005305988224,2.0,0.07151320549489262,0.8084862406590909,-0.6772220479640132,0.8500685927728905,0,1,1,0,1,0
1394,-0.4951708135452242,0,1.0,1.4077898212780715,-0.5229088190507681,3.0,1,1.551724186585704,3.0,-0.48918111028807987,1.0,1.0,4,3.0,0.8048080563964922,-0.5750219730642901,2.1450693006102006,2.415175724217561,1.0,1.0,0.0,-0.371554657111156,-1.4070382998693443,2.0,-1.046143546559477,-1.1570468527471645,-0.6772220479640132,-1.149416911546365,1,0,1,0,1,0
1395,-0.610650906170896,1,2.0,-0.12655998551102185,2.0743533623035484,3.0,2,1.5533776718818306,0.0,-0.14454104828456643,2.0,1.0,7,3.0,-0.1227899527542154,0.9644273009012767,-0.6685967127133354,-1.153441586748324,0.0,2.0,0.0,-0.06897250244074914,0.9275908229817807,2.0,0.6303415815220774,0.8084862406590909,-0.6772220479640132,1.1357093791042128,0,1,1,1,0,1
1396,1.929911131593885,1,1.0,0.8996448933430728,1.8269950593174231,3.0,1,1.5550311571779571,0.0,0.003161835431225061,2.0,2.0,7,0.0,0.9804168375478693,-1.1795693472694753,1.3411647253749046,-0.6044235389074186,0.0,1.0,0.0,0.6874828842352679,-0.6288285922523025,1.0,-0.859867421217082,-0.5954659689168058,-0.027950301032344218,-0.5781353388837206,0,1,1,0,1,1
1397,2.045391224219557,0,1.0,-1.6113346773796273,-0.028192213078517395,1.0,1,1.5566846424740837,0.0,0.05239613000315556,2.0,1.0,6,2.0,-0.7439289446030398,1.161345060275678,0.13530786252196061,-1.153441586748324,0.0,2.0,2.0,-0.22026357977595257,2.484010238215864,1.0,-0.4873151705322922,-0.3146755270016265,-0.027950301032344218,-0.29249455255239837,1,0,0,1,0,0
1398,-0.3796907209195523,0,2.0,1.2342769190563645,-0.2755505160646428,1.0,1,1.55833812777021,3.0,-1.4738670017266897,2.0,1.0,0,2.0,-0.04263561961490019,0.5427220778235737,-0.6685967127133354,1.3171396285357504,1.0,2.0,3.0,-0.22026357977595257,-0.6288285922523025,2.0,0.44406545617968246,0.8084862406590909,-0.027950301032344218,1.1357093791042128,1,0,1,0,0,0
1399,0.7751102053371665,0,1.0,-0.5727360197954108,0.219166089907608,2.0,1,1.5599916130663365,0.0,-1.7692727691582728,2.0,2.0,0,2.0,0.3094953823817495,0.37297024236572657,-0.6685967127133354,0.49361255677439225,0.0,1.0,1.0,-0.06897250244074914,-1.4070382998693443,2.0,0.6303415815220774,1.3700671244894496,-0.6772220479640132,1.421350165435535,1,0,1,1,0,0
1400,0.19770974220880705,0,2.0,1.5837814792458027,-1.017625425023019,3.0,4,1.561645098362463,3.0,1.086316316013696,2.0,0.0,1,1.0,-0.7224631117964996,-1.266697362317906,-1.0705490003309834,-1.153441586748324,0.0,1.0,1.0,-0.5228457344463594,-0.6288285922523025,2.0,-0.11476291984750231,-0.5954659689168058,-0.3525861744981787,-0.5781353388837206,0,0,1,1,0,1
1402,-0.610650906170896,0,1.0,1.1673505139137061,-0.8939462735299563,0.0,3,1.564952068954716,3.0,-0.3414782265722884,0.0,0.0,2,3.0,-1.1476692893047757,0.46629152504280175,-0.6685967127133354,-1.153441586748324,0.0,2.0,3.0,-1.4305921984575798,0.9275908229817807,2.0,-1.046143546559477,-1.1570468527471645,-0.6772220479640132,-1.149416911546365,1,0,0,0,0,1
1403,0.31318983483447893,0,1.0,-1.7005698842365051,0.7138826958798588,3.0,2,1.5666055542508426,1.0,0.5447390757224605,2.0,3.0,7,0.0,1.6410620961576667,1.5306890206748414,-1.0705490003309834,-0.8789325628278714,0.0,0.0,0.0,1.5952293482464883,0.14938111536473914,2.0,2.4931028349460265,1.0892766825742701,2.893772560160166,1.7069909517668571,0,1,1,0,1,0
1404,0.6596301127114945,0,0.0,-1.1651586430952385,1.7033159078243605,1.0,1,1.568259039546969,3.0,-1.4246327071547593,1.0,1.0,6,2.0,-0.41623245441809015,0.08273120031425002,-0.6685967127133354,-0.8789325628278714,0.0,3.0,0.0,1.443938270911285,-0.6288285922523025,2.0,2.4931028349460265,1.3700671244894496,0.29668557243349025,0.8500685927728905,1,0,1,0,1,0
1405,-0.610650906170896,0,0.0,-0.2678490630344117,0.09548693841454531,2.0,3,1.5732194954353484,2.0,-1.2769298234389679,2.0,2.0,5,2.0,1.1135506729331137,1.7789827501504982,0.5372601501396086,1.3171396285357504,1.0,2.0,1.0,0.3849007295648611,-0.6288285922523025,3.0,0.8166177068644723,0.8084862406590909,0.6213214458993247,1.1357093791042128,1,0,0,1,0,0
1406,2.045391224219557,0,1.0,-1.6063771658875787,0.09548693841454531,2.0,3,1.574872980731475,2.0,0.5447390757224605,2.0,1.0,4,0.0,-0.39156958268291625,1.5447646289217607,1.3411647253749046,1.0426306046152978,0.0,3.0,0.0,-0.22026357977595257,0.14938111536473914,2.0,-0.3010390451898972,-0.5954659689168058,-0.3525861744981787,-0.006853766221076155,1,0,0,0,1,1
1407,-1.4190115545505992,0,1.0,-0.08442113782860731,-1.017625425023019,1.0,1,1.5765264660276015,1.0,-1.0307583505793154,1.0,1.0,0,2.0,-0.3511498762280479,-0.014531252671962537,-0.6685967127133354,-0.8789325628278714,0.0,1.0,0.0,-0.9767189664519697,-0.6288285922523025,1.0,-0.4873151705322922,-0.3146755270016265,-0.3525861744981787,-0.5781353388837206,1,0,1,0,1,0
1408,-1.534491647176271,0,1.0,-0.580172287033484,0.3428452414006707,1.0,4,1.578179951323728,3.0,0.593973370294391,2.0,0.0,2,3.0,-0.8010189254714979,-0.07758997761816112,-0.6685967127133354,-0.6044235389074186,0.0,2.0,0.0,-0.8254278891167662,2.484010238215864,3.0,-0.3010390451898972,-0.5954659689168058,-0.3525861744981787,-0.006853766221076155,1,0,1,0,1,0
1409,0.4286699274601508,0,2.0,-0.2802428417645336,0.219166089907608,2.0,5,1.5831404072121076,3.0,0.34780189743473855,2.0,1.0,2,2.0,0.03843215321831034,1.7771529210783987,-0.6685967127133354,-1.153441586748324,0.0,0.0,1.0,-0.06897250244074914,-0.6288285922523025,3.0,0.6303415815220774,1.3700671244894496,2.2445008132284974,-0.006853766221076155,1,0,0,1,0,0
1410,0.4286699274601508,0,1.0,-0.8949742667785806,-0.8939462735299563,1.0,2,1.584793892508234,1.0,1.283253494301418,2.0,1.0,7,1.0,-0.10908835734578545,-1.4026677379831467,0.13530786252196061,-0.3299145149869659,0.0,2.0,1.0,0.6874828842352679,0.9275908229817807,2.0,0.8166177068644723,1.0892766825742701,0.9459573193651591,1.7069909517668571,0,1,0,1,0,0
1411,-1.3035314619249272,0,1.0,-1.2296062924918725,-0.8939462735299563,2.0,0,1.5864473778043606,2.0,0.790910548582113,2.0,0.0,1,1.0,-0.9060644902694609,0.7645536637950223,0.5372601501396086,-0.3299145149869659,0.0,2.0,0.0,-0.6741368117815628,0.14938111536473914,2.0,-0.859867421217082,-1.1570468527471645,-0.3525861744981787,-0.5781353388837206,0,0,0,1,0,0
1412,-0.726130998796568,0,1.0,0.26260466661480636,-1.017625425023019,1.0,3,1.5897543483966134,3.0,0.49550478115053,2.0,0.0,2,1.0,-0.5495946497268084,-1.4281445889100708,-0.6685967127133354,-0.6044235389074186,0.0,2.0,0.0,0.23360965222965768,2.484010238215864,1.0,1.0028938322068672,1.0892766825742701,-0.3525861744981787,0.8500685927728905,1,0,1,1,0,0
1413,-1.3035314619249272,0,1.0,0.4262025458524156,-0.8939462735299563,0.0,4,1.594714804284993,3.0,-0.4399468157161494,2.0,0.0,2,2.0,-0.4973002272513007,-0.9747692472767991,1.3411647253749046,1.0426306046152978,0.0,2.0,1.0,-0.5228457344463594,-0.6288285922523025,1.0,-0.859867421217082,-0.5954659689168058,-0.6772220479640132,-0.5781353388837206,1,0,1,0,0,1
1414,1.2370305758398539,0,1.0,0.9293899622953654,1.9506742108104858,2.0,3,1.5963682895811195,0.0,0.889379137725974,2.0,2.0,0,2.0,0.5659435764428634,-0.1603545541100468,-0.26664442509568737,2.1406667002971087,1.0,1.0,0.0,2.200393657587302,0.14938111536473914,2.0,1.9342744589188419,2.7740193340653465,3.2184084336260006,1.9926317380981793,1,0,1,0,1,0
1415,-0.3796907209195523,0,0.0,1.2590644765166084,-1.017625425023019,1.0,3,1.598021774877246,1.0,-0.3414782265722884,1.0,0.0,2,2.0,-0.9469409165712769,0.8749064324508699,-0.6685967127133354,-0.8789325628278714,0.0,2.0,3.0,-1.4305921984575798,-0.6288285922523025,1.0,-1.046143546559477,-0.8762564108319851,-0.6772220479640132,-1.149416911546365,1,0,1,0,0,0
1416,0.19770974220880705,0,1.0,1.2788945224848034,-1.017625425023019,3.0,1,1.5996752601733726,3.0,0.9878477268698349,2.0,1.0,7,1.0,-0.39156958268291625,-0.9271936914022118,-1.0705490003309834,-0.055405491066513185,0.0,0.0,2.0,0.8387739615704713,0.14938111536473914,2.0,1.561722208234052,2.4932288921501673,0.9459573193651591,1.1357093791042128,0,1,1,1,0,0
1417,-0.610650906170896,0,1.0,0.8649423128987315,-0.8939462735299563,1.0,1,1.601328745469499,0.0,-0.5876496994319409,2.0,0.0,8,2.0,-0.7051077576124882,-1.102153501911419,-1.0705490003309834,1.0426306046152978,0.0,2.0,1.0,-1.128010043787173,-1.4070382998693443,2.0,-0.859867421217082,-0.5954659689168058,-0.3525861744981787,-0.5781353388837206,0,1,1,1,0,0
1418,0.19770974220880705,0,2.0,-0.7363338990330202,-0.3992296675577055,3.0,1,1.6029822307656254,0.0,0.29856760286280803,1.0,1.0,4,2.0,-0.19038449010246983,0.008552744852985161,-0.26664442509568737,-1.153441586748324,0.0,3.0,1.0,-0.06897250244074914,-1.4070382998693443,2.0,0.25778933083728756,-0.3146755270016265,1.5952290662968283,0.8500685927728905,1,0,1,1,0,0
1419,0.6596301127114945,0,1.0,-0.6148748674778254,1.0849201503590469,3.0,1,1.604635716061752,3.0,-1.5231012962986203,2.0,1.0,6,0.0,-0.17006045691329874,-0.4270873303891681,1.3411647253749046,0.49361255677439225,0.0,2.0,1.0,-0.22026357977595257,0.14938111536473914,1.0,-0.4873151705322922,-0.3146755270016265,-0.3525861744981787,-0.5781353388837206,1,0,1,0,0,1
1420,0.5441500200858227,0,1.0,-0.40418062906575275,-1.017625425023019,2.0,1,1.6062892013578784,3.0,0.49550478115053,2.0,0.0,6,3.0,-0.7701903358025305,1.011862100693395,0.13530786252196061,1.8661576763766559,1.0,0.0,1.0,0.23360965222965768,0.14938111536473914,2.0,-0.3010390451898972,-0.3146755270016265,-0.3525861744981787,-1.149416911546365,1,0,1,1,0,0
1421,1.2370305758398539,0,0.0,0.8847723588669265,-1.017625425023019,0.0,3,1.607942686654005,2.0,1.5786592617330009,2.0,2.0,5,1.0,1.3250119620698826,0.42336091988969776,-1.0705490003309834,0.7681215806948449,0.0,0.0,2.0,0.5361918069000645,0.14938111536473914,0.0,1.1891699575492622,1.0892766825742701,0.9459573193651591,2.2782725244295015,1,0,0,1,0,0
1422,-0.14873053566820857,0,1.0,1.6978042435629244,0.219166089907608,3.0,3,1.6129031425423845,3.0,-1.1292269397231762,2.0,0.0,2,2.0,-0.798050246466338,0.8457699233797468,1.7431170129925528,-1.153441586748324,0.0,2.0,1.0,-0.8254278891167662,0.14938111536473914,2.0,-0.859867421217082,-0.5954659689168058,-0.027950301032344218,-0.5781353388837206,1,0,1,1,0,1
1423,-1.649971739801943,0,1.0,-0.5553847295732401,-1.017625425023019,1.0,1,1.6195170837268904,3.0,-0.14454104828456643,2.0,0.0,6,2.0,-0.6347729011825478,0.47867806030009075,-1.0705490003309834,-0.8789325628278714,0.0,3.0,0.0,-0.9767189664519697,-0.6288285922523025,3.0,-0.6735912958746871,-0.5954659689168058,-0.3525861744981787,-0.5781353388837206,1,0,1,0,1,0
1424,-0.14873053566820857,0,1.0,1.4623224476906078,-0.028192213078517395,3.0,3,1.621170569023017,1.0,-0.8830554668635239,2.0,1.0,6,2.0,-0.24130875303713448,0.6298500928720043,-0.6685967127133354,1.0426306046152978,0.0,1.0,0.0,-0.06897250244074914,1.7058005305988224,2.0,0.6303415815220774,0.8084862406590909,-0.6772220479640132,1.1357093791042128,1,0,1,0,1,0
1425,-0.3796907209195523,0,1.0,-0.7536851892551908,0.7138826958798588,1.0,3,1.6228240543191434,1.0,1.4309563780172094,2.0,1.0,0,3.0,-0.2915479362013776,1.0457843165684704,-1.0705490003309834,-0.6044235389074186,0.0,0.0,1.0,-0.06897250244074914,2.484010238215864,2.0,0.44406545617968246,0.8084862406590909,1.9198649397626628,-0.8637761252150428,1,0,0,1,0,1
1426,-0.4951708135452242,0,1.0,-1.3337140338248965,2.4453908167827363,3.0,1,1.62447753961527,2.0,-0.8338211722915934,1.0,0.0,2,1.0,-0.7576305400114698,0.23868893969011618,-0.6685967127133354,-0.6044235389074186,0.0,2.0,0.0,-0.6741368117815628,0.14938111536473914,2.0,-0.11476291984750231,-0.5954659689168058,0.6213214458993247,-0.8637761252150428,1,0,0,0,1,0
1427,0.4286699274601508,0,1.0,-0.6495774479221668,-1.017625425023019,3.0,1,1.627784510207523,0.0,0.8401448431540435,2.0,0.0,2,3.0,-0.8560536670286916,-1.430537442312047,2.1450693006102006,1.0426306046152978,0.0,2.0,2.0,-0.371554657111156,0.14938111536473914,1.0,-1.046143546559477,-1.1570468527471645,-0.6772220479640132,-1.149416911546365,1,0,1,1,0,0
1428,-0.4951708135452242,0,1.0,-1.415512973443701,-1.017625425023019,3.0,3,1.6294379955036495,1.0,0.10163042457508605,1.0,0.0,8,1.0,-0.8873389765446066,0.5349804932877681,-1.0705490003309834,-0.3299145149869659,0.0,1.0,1.0,-1.128010043787173,-0.6288285922523025,2.0,-0.859867421217082,-0.5954659689168058,-0.027950301032344218,-0.5781353388837206,0,1,1,1,0,0
1429,0.31318983483447893,0,1.0,-1.7080061514745783,1.8269950593174231,0.0,1,1.6310914807997758,0.0,-0.6861182885758018,2.0,1.0,6,3.0,-0.46738507727622863,-1.2503696567514795,1.7431170129925528,-0.6044235389074186,0.0,0.0,0.0,1.141356116240878,-0.6288285922523025,2.0,0.07151320549489262,0.8084862406590909,-0.3525861744981787,0.8500685927728905,1,0,1,0,1,0
1430,0.19770974220880705,0,1.0,-1.4973119130625059,0.09548693841454531,2.0,3,1.6327449660959024,1.0,1.6278935563049315,0.0,2.0,5,2.0,1.6102335064886995,-1.5268146027209752,0.13530786252196061,-0.8789325628278714,0.0,0.0,1.0,1.443938270911285,0.14938111536473914,2.0,2.120550584261237,3.335600217895705,-0.3525861744981787,1.9926317380981793,1,0,0,1,0,0
1431,-0.4951708135452242,0,1.0,-0.010058465447875822,-1.017625425023019,3.0,2,1.6343984513920289,2.0,-0.8830554668635239,2.0,2.0,7,3.0,0.9744794795375498,1.3806430367626814,-0.6685967127133354,1.0426306046152978,0.0,2.0,2.0,0.5361918069000645,0.14938111536473914,2.0,1.375446082891657,1.6508575664046288,0.9459573193651591,0.8500685927728905,0,1,0,1,0,0
1432,0.08222964958313518,0,1.0,-1.596462142903481,0.09548693841454531,2.0,1,1.6360519366881554,2.0,-1.1784612342951069,3.0,2.0,5,3.0,1.7330911453176212,0.1756302147439176,-0.6685967127133354,2.689684748138014,1.0,0.0,1.0,0.8387739615704713,-0.6288285922523025,2.0,1.747998333576447,1.9316480083198082,1.2705931928309937,1.1357093791042128,1,0,0,1,0,1
1433,-1.3035314619249272,0,1.0,1.430098622992291,-0.1518713645715801,1.0,4,1.637705421984282,0.0,0.9386134322979045,2.0,1.0,7,2.0,-0.28492549842063647,-0.07590090462853082,-1.0705490003309834,1.8661576763766559,1.0,1.0,1.0,-0.6741368117815628,0.14938111536473914,1.0,-0.3010390451898972,-0.3146755270016265,-0.6772220479640132,-0.006853766221076155,0,1,0,0,0,1
1434,1.8144310389682132,0,0.0,-0.5454697065891426,2.4453908167827363,3.0,1,1.6393589072804085,0.0,-1.2769298234389679,2.0,0.0,8,3.0,-0.6103383893708478,0.783274222763425,-0.26664442509568737,-0.055405491066513185,0.0,1.0,2.0,0.8387739615704713,0.14938111536473914,1.0,0.44406545617968246,1.0892766825742701,-0.6772220479640132,-1.149416911546365,0,1,1,0,0,0
1435,0.8905902979628383,0,1.0,0.5749278906138786,-1.017625425023019,2.0,3,1.641012392576535,1.0,-1.1784612342951069,2.0,0.0,6,3.0,-0.8492028693244765,-0.11277899823545945,1.3411647253749046,-0.8789325628278714,0.0,2.0,0.0,-0.6741368117815628,-0.6288285922523025,2.0,-0.4873151705322922,-0.3146755270016265,-0.3525861744981787,-0.5781353388837206,1,0,1,0,1,1
1436,-1.7654518324276147,0,1.0,-0.7536851892551908,-0.5229088190507681,0.0,3,1.6426658778726615,2.0,-0.3907125211442189,2.0,0.0,8,0.0,-0.8619910250390111,1.584317088095604,-0.6685967127133354,-1.153441586748324,0.0,3.0,0.0,-1.2793011211223764,2.484010238215864,2.0,-0.859867421217082,-0.5954659689168058,-0.3525861744981787,-0.5781353388837206,0,1,1,0,1,1
1437,0.31318983483447893,0,0.0,-1.7352724646808466,-0.028192213078517395,2.0,1,1.644319363168788,3.0,1.0370820214417655,2.0,4.0,3,3.0,3.0317740301133065,0.15184243680662393,-0.26664442509568737,-0.6044235389074186,0.0,2.0,0.0,1.5952293482464883,0.14938111536473914,1.0,-0.11476291984750231,-1.1570468527471645,-0.3525861744981787,-0.29249455255239837,1,0,1,0,1,0
1438,-1.534491647176271,1,2.0,-0.4140956520498503,-0.028192213078517395,2.0,2,1.6459728484649143,3.0,-1.6215698854424812,2.0,0.0,8,0.0,-0.9967233798885724,1.7922138219026025,-0.6685967127133354,1.0426306046152978,0.0,0.0,1.0,-1.4305921984575798,0.14938111536473914,1.0,-1.046143546559477,-1.1570468527471645,-0.3525861744981787,-1.149416911546365,0,1,1,1,0,0
1439,-0.03325044304253669,0,1.0,-0.6148748674778254,-0.7702671220368936,2.0,3,1.6476263337610408,0.0,1.3817220834452788,1.0,2.0,7,3.0,0.3400956121272431,-0.21510867019056296,-1.0705490003309834,1.0426306046152978,0.0,2.0,2.0,-0.06897250244074914,-0.6288285922523025,2.0,0.44406545617968246,0.8084862406590909,0.29668557243349025,-0.006853766221076155,0,1,0,1,0,0
1440,-0.03325044304253669,0,2.0,-0.29015786474863114,-0.6465879705438309,1.0,1,1.6492798190571674,3.0,1.5294249671610705,2.0,1.0,4,1.0,-0.23377287556249798,-0.7081772270801471,1.7431170129925528,-0.6044235389074186,0.0,1.0,3.0,1.141356116240878,0.14938111536473914,2.0,-0.4873151705322922,-0.5954659689168058,-0.6772220479640132,-0.5781353388837206,1,0,0,0,0,0
1441,2.2763514094709008,0,0.0,-0.34221173541514316,-1.017625425023019,3.0,1,1.6509333043532939,2.0,-0.4399468157161494,2.0,1.0,0,2.0,0.03455003451925519,1.6908694425247832,-0.6685967127133354,1.5916486524562032,1.0,0.0,1.0,0.3849007295648611,-0.6288285922523025,1.0,1.1891699575492622,2.2124384502349876,-0.3525861744981787,1.421350165435535,1,0,1,0,0,0
1442,-0.8416110914222398,1,1.0,0.7112594566452197,-1.017625425023019,3.0,3,1.6525867896494204,0.0,-1.4738670017266897,2.0,0.0,6,3.0,-0.31232868923749635,1.6751047612882337,2.5470215882278486,-0.3299145149869659,0.0,1.0,3.0,-0.9767189664519697,0.14938111536473914,3.0,-0.859867421217082,-0.5954659689168058,-0.027950301032344218,-0.5781353388837206,1,0,1,1,0,1
